X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,Y1,Y2,Y3
-0.41331194063771415,0.43256511002719633,0.41143677078105156,-0.9489741491200017,-0.5855709448807391,0.5753408898115293,-0.2983234091298359,-0.20459502488144676,-0.381824859089714,-0.03563253884238571,0.8494938953952957,0.4958992853930497,0.5721486460035781,0.7151534356920661,0.731040152398369,-0.9579156838955565,0.12916644512867603,0.5909586625706515,-0.8248111092832262,-0.14588515769028731,0.8385454955405194,0.1396844968892741,-0.70610140002596,0.7570415488055731,-0.8845216760456232,-0.7449595460631766,-0.1338733840275219,0.2693782777659455,-0.5824230586496326,-0.9461866553738136,-0.1599232587141428,0.20156833915851968,-0.9675145201100077,0.9072690627269455,0.8586028721826688,-0.6504898163984454,-0.5198058343188718,0.23740811681298668,0.0017919852614125542,-0.5604042193793113,0.9075233112926846,0.6318012754164319,-0.15125158490159385,0.8616501406889423,0.24794570072902689,-0.8617848443920249,-0.8734569243787835,-0.17553009165712696,0.06087586745010887,-0.8727092633867763,0.3325599273765585,-0.21905896539401826,0.9871634379406793,0.848969414553213,-0.31689192585542525,-0.9784166796635725,0.013129770709581656,0.5171557491530427,-0.6071949090383435,0.9207332281045406,-0.7567377827598354,0.578084791589605,0.5698198709504205,-0.9209647711516544,0.36938618715849825,0.20656463655264012,0.11398380955594734,0.8703738247277526,-0.6665699450183933,0.6527803926102096,0.8963074507283475,-0.10180492695558918,-0.5512836139065103,-0.40843504348006254,0.5022228687685111,-0.8731179961446478,-0.3162696592763192,-0.30147685661161483,-0.3063482981422052,-0.5386531021997092,-0.7246605649791895,-0.46277823405436247,-0.4101233547422116,-0.6901163789201314,-0.0504955321912719,0.10781694125963637,-0.6328340951706739,0.07902832536234694,0.3431942269736292,-0.5200438873064976,-0.16106202075658027,0.13454245479903615,-0.44204020199146665,-0.39865544343338444,0.18151214107583336,-0.7017445940848903,-0.22900737323799714,0.20728578358431404,0.8799512132761207,0.8146729118014857,-7.764911376043689,14.510736131751049,-5.408955977836754
0.4068756180636619,-0.311072427334244,0.39212373911342246,0.8029098227647193,-0.18562571390863458,0.2720495403782759,0.7495135143650633,0.6883527471137645,0.42902241713029743,-0.44262535489782784,-0.47960593740447255,-0.6007151143233129,0.8431152926372085,-0.4902899771137159,-0.29289440162118585,0.2563322701212003,0.18602151467504235,-0.31777791263921396,0.589890091841555,-0.07286150048391082,0.560102660558484,0.863342638812731,0.43279569247352767,0.9736777378047026,0.6766343354726574,-0.5906756202470591,-0.5442646021857962,-0.35720528981866284,-0.3526155659644141,-0.5806475152304387,-0.5925132214832243,-0.6531385760641466,0.11611827587071688,0.4264299984635431,-0.364148571238482,0.10308455048459275,-0.3334127694701001,-0.6171519072626492,-0.6025387574075542,0.8640304002211863,0.8162550150649015,0.18497433275739938,0.5915050551804404,0.08199915256676049,0.9513316787683108,0.4976893806327527,0.01885586592012789,-0.5519005991416135,-0.11941586007899896,0.025215889655302304,0.2143272779180978,0.6416273920580213,-0.8994625204720004,-0.2560518642558989,-0.7624912399496651,-0.3911240804812115,-0.59758839238725,-0.7423218541126588,0.7371386865744325,0.45025496751899685,-0.47200646696128756,-0.2736699068969928,0.2769065803120294,-0.3380318371204527,0.5172745163861237,-0.5813315147934428,-0.7509297058090996,0.037997016255453486,-0.1190538305237272,0.5423461676555377,-0.8980777294041977,0.6105505280772059,-0.3701901243219985,0.6047125174631569,0.6257229497063499,0.3263318144846592,0.31493996265102076,0.7788601639421755,0.3409937715222371,0.8227956446818345,-0.5945107367748512,-0.030238925840714748,0.6261823694288249,0.4107204776554263,-0.8324963452523875,0.37230704510253854,-0.29005060661455895,0.6404032631052923,-0.22422066859197964,0.05630495796413992,-0.45692884577498183,-0.7366035890733267,-0.9537978744148365,-0.5965832716753032,-0.6839362730231389,-0.47258553134119174,-0.4210341559514674,0.4600690280990407,0.09268257682598113,-0.6472198944482745,-24.540701936292407,-6.023445412998948,15.73865679155416
0.6633045001434195,0.30087234381277406,0.6606441652792008,0.20671757489461728,-0.7741521452264881,-0.04735816074235122,0.5434002979906971,-0.5802764084623215,-0.4633214814947402,0.6649219887332758,0.42512170214609246,-0.035597482142703196,-0.9730920437717612,-0.1322639841065505,-0.818011393362537,-0.3779882868924256,0.35085314877087215,0.5975630950615827,0.37726861670736533,0.1631755422955654,-0.7707247794115379,0.5921208639418676,-0.1153044323184218,-0.7472187414812488,0.7638610219588937,-0.14295900339534362,-0.5497637011237531,0.024173955263462332,0.09890335550484375,-0.3893544292089879,0.2606644828057114,0.4288033818966408,0.19479553657168913,-0.3119009268378854,-0.5226039550220172,-0.7967240929951465,0.1574149277852812,-0.8711189886529851,0.08024045338568753,-0.07542912651189604,0.19132225053441188,0.7028328989602137,-0.6704190821712908,-0.423380058173775,-0.6504972861943199,0.7180702501025638,-0.44448567320246624,-0.7355029666173012,0.517934763124186,-0.07413226672927054,0.7600963315736575,0.6144545645585655,-0.0918791753892112,-0.19628880217154654,0.7506710172860853,0.43968572173097176,-0.9341758436402474,0.9039519911861018,-0.5351657161186703,-0.8715682613971121,-0.4521546088297046,-0.9687201507711314,0.5018688972141572,-0.8366227750764366,-0.5685124534106001,0.25422790697578357,-0.5866901210354143,0.5211821284929159,-0.9489049410447599,0.49215413399966645,-0.8354393238362026,0.17070401739937435,-0.18341825677026358,0.17706709521583952,0.6690418394554991,-0.4643532026632182,0.7120201171946694,-0.9718784628683355,0.4066950263850506,0.17767813415933542,-0.663580060802921,-0.08811032021163467,-0.3347287754833148,0.7215273793517796,-0.36002510756983397,-0.8053230931373996,-0.8929678594180319,-0.8708526277984372,-0.04260873184938485,0.3006317259140592,-0.6139303970741627,-0.5602302743778058,0.5509575492078462,0.08099669326432801,-0.002103460244560873,0.04143451666309694,0.9197412497677568,0.4274407336385868,-0.38425659250956,0.6300162131356939,1.40225835406107,25.087451847039407,27.088830641909276
0.2799139243241111,-0.788882737048991,-0.6696971040681416,0.960570246980204,-0.09922642111162805,0.19402503316529174,0.19175429775437514,0.12951461996726055,-0.0628433735103382,0.04239980181982972,0.86721154542726,-0.8612935586537684,0.2909189704155759,-0.2910497077702816,-0.5344109002023529,0.11852015532863547,0.7771261812925552,-0.4567407320711241,-0.14939957555599803,-0.9170777546490807,0.10266759293870709,-0.17614492008599036,0.18000878812867782,0.8836868585807474,0.27965797799535275,0.4249257134106088,0.8026514766591393,-0.30617442757625857,0.5115793410922116,0.13424707359353527,0.5487685441254175,-0.4018832551597715,0.46583082574043777,-0.2091809060356158,0.24409593703925014,0.6820887326200138,-0.715679184166998,0.8755714249529827,-0.23474378580072242,0.980327390049059,0.05693434803749731,0.2662650104291273,-0.0826288119370775,-0.26857477581430067,-0.16876721889325808,0.9872182762970139,-0.6223708110912427,-0.1347467967853686,0.36500035701838507,-0.7239661461341251,0.5181800720635283,0.22587398094566824,0.07271747951844776,0.10035252838792585,-0.3983249762382377,0.5099906408224835,-0.6886848966871948,-0.9671954314964739,0.7179552943581762,0.8820022648477226,0.6059740001586378,0.8521239197470725,0.21728906302675322,0.3999236302632545,-0.2748832499623668,-0.5090339923134559,0.02577258772646185,-0.020615169701624803,-0.8751647073635644,-0.38306437758708856,-0.24048823854893198,-0.5177399529913866,0.2645449224085388,0.5086712408782217,0.9672158068682715,-0.7121189603630975,-0.8666464480400766,0.9773918181498715,-0.6105452111080556,-0.14296159702673994,0.8020083687992907,0.05784831071261198,-0.7303299559455523,0.41844624894745697,0.7695566839891834,-0.4507978613175381,0.6071469227918673,-0.2730056032521684,0.28459394902879365,-0.8110107570276572,-0.43244182076066817,-0.22491775053816343,-0.3933967415901716,-0.2525987228284141,-0.8906221417829121,0.23272033283846283,-0.5793249355290215,0.6479531032592443,-0.5763777313498908,-0.6374876381061312,-3.076940710847006,5.4993736066696455,-11.441209621926836
0.9690352199021031,0.20827368769992138,0.33515339173003533,0.272891097510781,-0.8242853136826158,-0.3706599982638963,0.22221180684923425,-0.1785292869747479,-0.06740756122009994,-0.31791332313024956,-0.5082228800783333,0.5053951963576688,-0.2683692613189683,-0.13654695344066403,0.40848821469033325,0.4649340223054206,-0.05048954495721447,-0.8511303459619037,-0.36450410957938817,0.2843846011080089,0.7087693034325289,0.14327148466896156,0.10283309753314063,-0.7981487937226655,-0.3601838833052413,-0.04714554843999319,-0.7945114472855772,0.6411990880637217,-0.4252983181622936,0.6019039410209528,0.9653464926322302,-0.30164673686177235,-0.8132629335867267,-0.7777646639105922,0.4249793920366718,0.593222779912868,0.32767898480231206,0.6751960822476484,0.533781808032356,0.8107055474333331,0.9430282927781211,0.5309658554889354,0.001394506486280811,0.3652441634458359,0.15675451227521497,0.42651961367989055,-0.3294242034936592,-0.33806397172986946,-0.7393040005042724,0.13525633611980337,0.5957943507140624,-0.17675034541345847,-0.467839845639046,-0.20610839374961443,-0.9166545248720899,-0.7077421321328266,-0.04977989947940342,-0.847601112267709,-0.3977417697791341,-0.037014958277481025,0.4002620889310373,0.5985796217176989,0.22306181751758758,-0.2419070023285057,0.9221963423892132,0.5925893756701905,0.08182128832315128,0.9060804749972391,0.8051722701712829,0.8033799895021119,0.8409462861773003,0.2787642950509732,-0.23319668310731956,0.7474641920626723,0.1811635140058827,-0.2598780278239581,0.7289331350727466,0.3339736484732805,-0.6694381458871375,0.2802390158790613,-0.2941563464989023,0.11125214826922214,-0.8218178347795233,0.2016835035179554,-0.6556914236984108,-0.5414125191969736,0.6155060344638423,-0.32859082775007264,0.9969499426794595,-0.00854991724079901,-0.40718974832390553,0.2581044113055395,0.1517319300387847,-0.4970698767102615,0.3427681094300392,0.49266869279963443,-0.36397054753760383,0.9633886302289605,-0.6005471975808219,0.9434305403789025,-4.027533028734014,-2.78903387496625,31.71503873509685
-0.16850716003756183,0.9268187266948034,-0.12638052946592637,0.8121129557008868,0.42860934459382305,0.42220363107033476,0.8704193296928986,-0.6379820713515416,-0.7749557517670052,0.7561557806140413,0.8109133397252617,-0.1381478127991258,-0.7186340517664369,-0.11148066060305806,0.5258047023492678,0.886433095447035,0.31921032182482123,0.6561827789090988,0.16377082516815,0.3355010606306359,0.4328992914568244,0.06457411433007332,0.8837600951084255,-0.16602483083231157,0.7812099489628976,0.049734871667250324,0.08556048559847995,-0.031460363452615825,0.8485533604532896,-0.17621290678713208,0.05321763139670033,-0.4150335715275324,-0.8120368720754545,-0.5947225592035226,0.6167926267144603,0.6800508842949176,0.6804827807561715,0.7100618319433545,-0.20319397199218292,-0.504055886923602,-0.7575263787124638,0.5631718439239364,0.9840808052172834,0.8222531120512879,0.6809139649853759,-0.43459898587592316,-0.7088189704366186,0.8089046606705266,0.8173178782651842,0.2667421955448559,0.6967775667338321,-0.20714339292974815,-0.8993806012259375,-0.9790330391289379,-0.9131434984959104,0.3838322780661805,-0.12671849195184914,0.01711257844636882,0.431306056448892,0.308262485710884,-0.5112091472849805,-0.04688988755451318,0.5126279756510177,-0.45448858576684903,0.9057140646314881,0.6007929181819693,-0.18648918009254167,0.2677599692353314,0.13800500481940214,0.70024367877246,-0.2015592694159407,-0.7983903578373495,-0.2998113227133994,-0.6601010076151403,-0.4165520720990825,0.965553538896279,-0.5295516024110154,-0.0924889462611258,0.6847561910897313,-0.77752601124888,0.5986311309833883,-0.954848517280243,-0.7819789939951369,-0.7296934903258985,-0.039259466104617946,0.2155224592888385,0.3349065184836808,0.412660822688766,0.3979888214928713,0.9588386944355516,0.219089613489571,0.6973007162705493,-0.2659281932875319,-0.44069239010648786,0.4110358381448549,-0.407817539020519,-0.5535832534149672,0.6029874701622078,0.49686566356832795,0.965756441601368,10.743377035499208,29.606585671584572,30.118851948030976
-0.6321061343860632,-0.06304226991837814,-0.05961020113782234,0.30979668566495033,-0.7357764302940317,-0.5740506322102219,-0.8953616689100385,0.19356364870312248,0.7262785340196045,0.47501040468630795,0.387930038212567,-0.5882520476896893,0.7468018858906271,-0.45147228061784217,0.7381887701650929,-0.7341570209606152,0.2339775579491299,-0.745589321383989,-0.5706260610237615,-0.11612065897921364,-0.5021335798694315,-0.06903529957452093,-0.996687602451058,0.022246127932386228,-0.4393824384277165,0.8482531602493932,0.46613146991534515,0.8453327898071035,0.4824707041160494,-0.3874872285635389,0.5922529069844904,-0.6354365645741047,0.24418802834630426,-0.4067738178897995,-0.8202665944937633,0.5852818389195231,0.5373077259197878,-0.08967852486363204,-0.5784618817956324,-0.8872945786881752,-0.5493744170708561,-0.056983665143647055,-0.7011416621904216,0.13025637540982027,-0.3650532435371634,0.4588570001085954,0.5272600082037429,0.10135695475429607,0.8719612020741121,0.26579165355698575,0.9208328533198786,-0.07566078730527592,-0.42306111300182425,-0.5730635549267107,-0.21137088836932771,0.5319118447784967,-0.42507118464622384,-0.39028511618259487,0.20269443660878284,0.07941886061554104,0.8464907926327625,0.00897412151642607,-0.6169291061166255,-0.9572617459381101,-0.5550666162284985,0.1022497148803474,0.3963097920325598,-0.38328081298093686,-0.27699097067640754,-0.6070745313991288,0.3593321764971298,0.019451543660160553,0.5437211672592963,0.6478762684947834,-0.09367627760502928,-0.22154589467342745,0.9015302739846127,0.3146957426695034,-0.8062984345155952,-0.08628547262519959,-0.4305345406910419,0.46567522090348423,0.047788546420957534,0.8933373703488277,-0.5215235422726472,0.4152865616590944,0.255800858382756,0.6188594895769586,-0.20767815712645965,-0.23456905075822854,-0.23094489526237338,0.8419458369544819,0.6198560767347101,0.11555695166172764,0.9791935646686154,-0.1518742397524806,0.5280887241011507,-0.8627650602468242,0.2040757394497399,0.8098220810386438,9.164580066413306,10.008849259356825,-14.847002024163578
0.8216387962924006,0.8984207173818823,-0.9514975981509317,-0.5962569080791098,-0.6188057539795453,0.4465558965007075,-0.22050485210217796,-0.7256530351134791,0.42137827422503893,-0.8167805247436664,0.8050812287012075,0.46707289049831724,0.9204333211688074,0.3212802609959411,0.5428073458979057,-0.4927702131209042,-0.3731802430680924,0.24246091352521493,-0.595124362758739,-0.6665838381638527,0.8784149532302725,-0.7915300623532888,0.4075813036166118,0.9961750565251948,-0.31825217394018,-0.6231590528737905,0.5777628235200774,0.4675960644945394,0.6256289795536014,0.5816388311226466,0.3468290960668705,0.42719928722778633,0.49186115404889486,0.9492930958737389,0.02521756832088795,-0.877373397473749,-0.33065771859395343,-0.6389425182027968,-0.823558016854961,0.6021153910907244,-0.9148177562770097,-0.6582932904716057,0.8772196280062021,0.1631760383049612,-0.6436415690672717,-0.34629235925859847,-0.7258124245936253,-0.3116773456554631,-0.8818684399406704,0.41638146789280106,-0.6053878261138343,0.5037422645155658,0.9270293848265938,-0.09308060586213585,0.8886036920402427,0.9144390265282407,0.6396246555930669,-0.3319913565680259,0.8477076232727301,-0.8905456697552168,-0.8538060764834288,0.49911624573319235,0.6009462986866301,-0.8229549418603144,-0.02615467039265007,-0.3479941159297817,-0.055155355476041334,-0.4211917481736467,0.04958430776295808,-0.8257580723876676,-0.577495381275472,-0.9493051093696425,-0.8069592293416832,0.21053537879586814,-0.1941696604734151,0.4498758689701703,0.13880664460567504,-0.2735482589168954,0.7963878538410527,0.17230210478673014,0.8933218738857622,-0.6252477450906728,-0.21044485242786992,-0.31553675563808414,0.71707695365544,0.7098891006331924,-0.45357368167456236,0.9073733153943246,0.2462998092015709,-0.5477495037102966,0.16365773602844458,-0.016397591331318573,0.2138895040263309,-0.3451726345504209,-0.8550144887574846,0.8117859723950129,0.8982502971899415,0.06551517105152116,-0.6417506695031578,0.43032129288590504,8.882625292060835,-32.763271016147186,39.39102246666066
0.16425357763963055,-0.8031151762963087,-0.3615982770917854,-0.7613633240757549,-0.22269417589666363,0.3189818464382066,-0.29977238319791977,0.19316141028575595,0.9159335002887463,-0.5378819249283797,-0.48946768762809767,0.5395511289692168,0.4909259247375002,-0.9122288719593252,0.3867715163910177,-0.9274879730560097,-0.7703285977183665,-0.46286334717214994,-0.5357053170824897,0.5672846858218878,0.011794793569815942,0.4436188621573085,-0.009823658452285278,-0.07917381192360029,0.5509733783270958,-0.9250532108109379,0.061647609380405255,0.7640047912797516,-0.015526853180114042,0.18002648753751016,0.4117608767014256,-0.7443196544713289,0.9366827897787331,0.011138259166995956,-0.05011865767185997,0.3348392799144253,-0.9832185035630039,-0.6642375138976913,-0.4012159119753147,0.11064337903202137,-0.5704766973934245,0.0648039254343471,-0.18799514869714695,0.6741215393167954,-0.5908358340182016,-0.7763718290344013,0.4572923376288689,-0.40517344028708546,0.10680559210519425,-0.8103086534744932,-0.12127554775384852,0.005245044618382266,-0.9054244697637055,-0.723516521503381,0.3615658280663434,-0.9284463251537998,0.006500656993432274,-0.06500788141725544,-0.4324265401025673,0.08135349148578008,0.5320814862286662,-0.894622365019212,-0.576915554315788,-0.19110021991480974,0.9566903020132989,0.4007837244642487,0.7266684006016269,0.5896923262261096,-0.9268441567590191,-0.41237033259620337,0.48558600536926466,0.8278502608153704,-0.8815053580705743,0.8050588147788913,0.42499151620986053,0.19353445382971168,-0.7887234229053091,-0.4355601200542847,-0.4162959349320339,0.30477841157954755,0.3931670981553175,-0.3601622044815844,0.43726134160337593,-0.17490622081286955,0.33047473881275313,-0.009162273919578467,0.1973590194431103,0.18711731642685447,-0.594197172320327,-0.47593089762434704,-0.9690437093337811,0.41934627608435093,0.3743879919403821,0.8721334795201467,0.7077765742788169,-0.7224230555528868,0.7519688185959823,-0.2862266558871127,-0.760306063901526,-0.2022363323989944,36.1422618453239,5.339243115565395,-28.05810137728028
-0.9663563536177897,-0.1522520233886393,0.8160023501759819,-0.5949004430601834,-0.8466748177698902,-0.08722425016966406,0.7324492945637942,-0.01749128952616541,0.7865057569688922,0.33797306404545946,0.9592469596670559,-0.6374811961765423,0.5695880621249079,-0.22524652836671244,0.1648725603700818,0.9978515749081256,-0.22971374194589833,-0.4928243674163728,0.9953996758514483,0.5602940809623171,0.7541229828851257,-0.9712093433422935,0.7681291840695463,0.2734747846243959,0.8177151098335076,0.8556649068014921,-0.3323540003080969,0.036576340499890225,-0.7218628891867087,-0.8536135833187803,-0.7822658750374492,0.9687858908456155,-0.6677377839971936,0.901067955554208,-0.021023002880182107,0.3281508871072334,0.8608214625125004,0.07365233833216811,0.2928749295965565,0.315085741099703,0.6882647757071099,-0.8629821786374161,-0.47129102125227473,0.05462014926581049,-0.4891865755851035,-0.667729283005837,0.8939481537038239,0.6472402881359944,-0.9772397452449919,0.3846223800576303,-0.4389185340791695,-0.9586685195111984,-0.38861648635996926,0.20201657782675642,-0.7904180802938985,0.7970986977437848,0.9620209229462628,0.11425972671182572,0.8869425176968426,-0.6875594139673658,-0.048266949255714175,0.16318297524770986,0.8817310721491363,0.32597450878744416,0.908866393593666,0.5265377399636444,0.1789121086763168,0.27266084592487627,-0.35378932290651743,0.8061664845188794,-0.23154666243215005,0.7132667559569095,0.7566454373445146,-0.38921694469411605,-0.18393000753408972,0.5874300966449473,-0.775716775792741,-0.4517055115569011,0.20731754528298274,0.9524522346165736,0.29099882350621353,-0.7817508285829424,0.5083639067966768,-0.626762602802954,-0.9642775884119739,-0.8875422924202871,0.3890327383112384,0.9551914388415834,-0.9359647568716931,0.6917641219973303,0.3075261208790818,0.3973443411599069,0.05267949779243808,0.3961693683869161,0.3470376672087596,0.26972863615528486,-0.20017198596767782,-0.8492395084011282,0.8349244711525157,0.5157879916440402,4.584219076784179,15.25704420197271,-8.462497538142134
0.2899500607994856,0.45255176912614736,-0.6155951410602261,0.45246514553508854,0.08200287230890613,0.2523570051816193,0.5705527579566254,-0.6807395759412971,-0.5333495284480498,-0.5486646900877363,0.49329440768772215,0.09360002031315418,-0.5187081967092275,-0.19067576036971512,0.7191151257816046,0.7445471079981374,-0.09602423624031342,-0.07763350519833367,-0.24259135182075453,-0.5643398299257174,0.1935442851384661,-0.6659258324643367,-0.852965926730417,0.17015128111929934,0.5564994879739273,-0.5949979584312286,0.16646726136236345,-0.6302333350797575,-0.9092601661664461,-0.08897416975318273,0.6014312086979292,0.40148661151907694,-0.7397797295182571,-0.36026875796328217,0.13500699813526684,0.4256676502357537,0.31909906441982994,0.3551703630306322,-0.5679920239320915,-0.0776011605303244,0.07686352896734916,-0.7758216704772956,-0.4664154460156613,-0.7694864390338192,0.5702262246314587,0.669780133402722,0.6958626835227124,0.23914992466486118,0.8007903650726313,0.9115064511140989,-0.9779710626275282,-0.5433786510755803,0.3355687769527924,-0.1852354965283085,-0.9008654244122043,0.49042866504081983,-0.4958811163560788,0.49202701394004844,-0.5484761968506668,0.6096570602050271,-0.7822519648926656,-0.22550935868125022,-0.8035697235914558,-0.5302285536439306,0.5549257893577115,-0.7915857561754234,-0.7579150385445259,0.9070518352875545,0.07612391763122939,-0.600331056301709,0.8017834634921834,-0.040040697664566416,-0.07277411521776012,-0.3784383935282678,-0.09539474592307395,-0.1861244681027472,0.5640989640079832,0.27004660288015603,0.6471008118508548,0.9175272661247684,0.5538948016799934,0.040805890881672635,0.07116309947903243,-0.13118433226397874,0.754895036319158,-0.843089545697743,0.28132240634338523,-0.9329795237028566,0.4899847191978519,0.5442006487136439,0.37658623323793794,0.5614075269406889,0.6156670137788878,0.10606089381412986,0.6697667827356104,0.9321785488923571,-0.9970675883109157,0.6906025478946509,-0.7066537379279443,0.13267776307181878,-0.44987156891776614,-2.6729348187775206,32.22634964121298
0.44555035114130437,-0.15711844175358625,0.517053394901684,-0.0634832681748918,-0.14396189200708487,-0.7648634711919227,0.6072871400300042,0.6828953848882553,-0.7781981485167089,-0.7287244116399265,0.6911667469906011,-0.4634009110357975,-0.4149115897846227,0.6825204222365933,-0.9726487477151164,0.23478288054799656,0.6993213354273282,-0.03735047118551038,-0.545662577541052,-0.9116481975473296,-0.5817744813947525,-0.07449087987655201,0.5724826885371466,-0.828209760113894,-0.31776358777103075,-0.19797603079695913,0.6468810758242112,-0.29977251842431163,-0.21081153615490433,-0.2596126929048459,-0.4999551186420945,0.9570026617219516,0.7165091244335016,-0.21260743680222483,-0.11793350619445486,0.004403579009492287,-0.736134639757914,-0.9464706392863342,0.0913243387032201,0.9044782814429366,0.15850904365695673,0.8390202398771613,0.7642122071612532,0.20976312370470018,-0.6496014661721687,-0.34245620088929707,0.7079087327684035,-0.007758595614068664,0.28723113690513125,0.6434702451575158,0.4659957350281465,-0.8930419103692402,0.2796891727347748,-0.5279756889387484,-0.5248798311745537,-0.6860746883460491,-0.6428573655052003,0.10434851727033068,0.7909399181283996,-0.16761486365304545,0.11559759275481785,0.6341805447335795,-0.9958305132047356,-0.6278886500782157,0.5331025568825181,-0.11677231644328212,-0.4096834568451546,-0.3339093143143572,0.6912960018865133,-0.8313704467557876,0.9358231954665153,0.4228219180415693,-0.9782973713118919,0.26415000039405623,-0.761155746232927,-0.5400981602050363,-0.6195841907937243,-0.48969081624542876,0.25455423807246214,0.7118553742458209,0.6210487179839808,-0.47785889448713204,0.4013231192480953,0.4782535745260683,-0.9113439086005564,-0.4242761492678986,-0.1864300593336632,-0.41179069225069354,-0.7391079726669532,0.011989009049556687,-0.715236849391246,0.030964955336302946,-0.6516563225394705,0.6286260977099118,-0.22555093820197403,0.7742549268130312,-0.34071519525272076,-0.8892931690633381,0.9667394142970633,0.8047073748012266,41.679912675515155,-14.411119533539104,-34.10968697356501
